"18-06-2008",2.0,1.9,1.4,1.8,1.6,1.6,2.1,2.7,3.8,2.7,2.1,1.8,1.1,1.7,0.9,0.8,0.7,0.7,0.6,0.6,0.8,1.2,2.0,3.2
"19-06-2008",4.0,4.0,3.7,2.9,2.4,2.6,2.9,4.0,4.0,4.2,2.8,1.4,1.2,1.5,1.2,0.9,0.8,1.0,1.0,1.0,1.4,1.6,1.6,2.5
"20-06-2008",3.0,2.7,3.5,2.5,1.1,1.1,1.4,1.6,2.5,2.2,2.8,2.7,2.7,2.3,2.3,1.9,1.3,1.4,1.4,1.3,1.8,1.3,1.3,1.1
"21-06-2008",1.3,1.3,1.1,0.9,0.8,0.6,0.7,1.2,1.5,1.7,1.8,1.9,1.8,1.9,1.5,1.2,0.8,0.7,0.6,0.6,0.9,1.0,1.1,1.3
"22-06-2008",1.6,1.5,1.3,0.9,0.6,0.5,0.5,0.4,0.6,0.5,0.6,0.7,0.7,0.7,0.7,0.5,0.7,0.5,0.6,0.6,0.7,1.0,0.8,0.7
"23-06-2008",0.8,0.7,0.4,0.4,0.4,0.4,0.8,1.8,2.3,2.0,2.4,1.9,2.0,2.1,1.8,1.6,1.3,1.1,0.9,1.1,1.1,1.2,1.2,1.0
"24-06-2008",0.9,0.8,0.6,0.5,0.4,0.5,1.1,1.7,2.3,2.4,2.2,2.2,2.4,2.2,2.1,1.9,1.5,1.5,1.4,1.7,1.6,1.6,1.4,1.4
"25-06-2008",2.0,1.4,1.0,0.5,0.3,0.5,1.0,2.5,2.5,2.9,2.4,2.4,2.3,2.2,2.0,1.8,1.7,1.2,1.0,1.4,1.3,1.3,1.1,1.1
"26-06-2008",1.1,0.9,0.6,0.5,0.4,0.5,1.1,1.5,2.3,2.4,2.5,2.2,2.3,2.0,2.0,2.0,1.3,1.5,1.5,1.2,1.7,1.5,1.0,1.3
"27-06-2008",1.2,0.6,0.8,0.6,0.5,0.4,1.0,2.1,1.6,2.6,2.5,2.6,2.5,2.7,2.5,2.5,1.8,1.7,1.5,1.3,1.4,1.4,1.4,1.6
"28-06-2008",1.9,1.5,1.2,0.8,0.9,0.9,1.2,1.0,1.1,1.0,1.7,1.9,1.7,1.6,1.4,1.4,0.9,0.8,0.7,0.8,0.9,1.2,0.9,0.8
"29-06-2008",1.2,1.9,2.5,2.4,1.4,1.1,1.0,1.1,0.6,0.6,0.8,0.6,0.8,0.8,0.5,0.5,0.5,0.5,0.6,0.6,0.8,0.9,0.7,0.8
"30-06-2008",0.7,0.6,0.5,0.5,0.5,0.5,1.0,1.4,2.3,2.0,2.3,2.1,2.2,1.9,2.0,2.0,1.3,1.1,1.0,1.0,1.0,1.1,1.0,1.1
"01-07-2008",1.1,0.8,0.5,0.3,0.3,0.5,1.2,1.6,2.1,2.1,2.3,2.3,2.1,2.2,2.1,1.8,1.5,1.5,1.7,1.3,1.5,1.7,1.4,1.2
"02-07-2008",0.8,0.6,0.6,0.5,0.4,0.5,1.0,1.3,2.4,2.4,2.2,2.1,2.2,2.0,1.5,1.7,1.3,1.4,1.1,1.2,1.4,1.5,1.3,1.4
"03-07-2008",1.7,1.2,1.2,0.7,0.7,0.8,1.7,1.7,2.2,2.2,2.5,2.1,2.6,2.7,2.2,1.9,1.5,1.4,1.1,1.8,1.9,1.5,1.1,1.3
"04-07-2008",1.5,1.3,1.0,0.7,0.6,0.8,1.5,2.1,2.0,2.2,1.8,1.3,1.3,1.4,1.1,0.9,0.6,0.5,0.5,0.8,0.8,0.8,1.0,1.1
"05-07-2008",1.4,0.9,0.7,0.6,0.8,0.8,0.9,0.8,1.0,1.2,0.8,0.9,0.8,0.8,0.6,0.7,0.5,0.5,0.4,0.5,0.6,0.9,0.8,0.8
"06-07-2008",1.5,1.3,1.1,0.9,1.0,1.0,0.7,0.7,0.8,0.8,0.8,0.8,0.6,0.7,0.6,0.4,0.4,0.5,0.5,0.7,0.7,1.1,1.1,1.2
"07-07-2008",0.9,0.8,0.7,0.5,0.4,0.4,0.9,1.4,2.2,2.5,2.1,2.2,1.9,1.4,1.3,1.2,1.0,0.7,0.6,0.6,0.7,0.7,0.8,0.8
"08-07-2008",1.0,1.2,1.0,1.1,0.9,1.2,2.2,2.6,2.1,1.7,1.1,1.8,1.2,1.1,0.9,0.9,0.8,0.7,0.8,0.8,0.8,0.8,1.0,0.6
"09-07-2008",0.4,0.8,0.7,0.6,0.6,1.1,2.5,2.7,2.6,1.3,1.6,1.7,1.9,1.2,1.5,1.5,1.4,1.5,1.2,0.8,1.2,1.3,1.3,1.2
"10-07-2008",1.3,1.1,0.9,0.5,0.4,0.5,0.8,1.5,2.0,2.1,2.4,2.3,2.1,2.1,2.1,2.1,1.4,1.3,1.5,1.4,1.3,1.2,1.0,0.9
"11-07-2008",1.0,1.2,0.8,0.7,0.4,0.7,1.1,1.8,2.5,2.4,2.5,2.4,2.6,2.6,2.2,2.2,1.5,1.5,1.2,1.3,1.5,1.3,1.2,1.2
"12-07-2008",1.2,1.2,0.8,0.6,0.6,0.8,0.7,0.9,1.2,1.3,1.5,1.7,1.6,1.4,1.2,1.3,0.9,0.8,0.6,0.7,0.8,0.9,1.1,1.1
"13-07-2008",1.1,1.2,1.0,0.9,0.5,0.5,0.6,0.5,0.3,0.5,0.7,0.7,0.7,0.8,0.6,0.6,0.5,1.0,0.6,0.6,0.8,1.1,1.2,1.0
"14-07-2008",1.4,0.9,0.9,0.6,0.6,0.8,1.1,1.9,2.1,1.4,1.4,1.8,1.7,1.2,0.7,0.8,0.6,0.6,0.5,0.6,0.5,0.5,0.8,0.9
"15-07-2008",0.8,1.4,1.5,1.5,1.2,1.3,1.9,2.6,1.6,2.5,1.9,1.5,1.2,1.1,1.2,1.3,1.0,1.2,1.2,1.2,1.0,1.1,0.8,0.8
"16-07-2008",0.8,0.4,0.5,0.7,0.4,0.3,0.5,1.0,1.6,2.4,2.2,0.9,1.1,1.1,1.1,1.8,1.4,1.0,1.0,0.9,1.0,1.0,1.1,1.1
"17-07-2008",0.9,1.0,0.6,0.4,0.4,0.4,0.8,1.3,1.8,1.6,2.0,1.7,1.7,1.4,1.2,1.2,0.9,0.6,0.8,0.6,0.7,0.6,0.5,0.7
"18-07-2008",0.6,0.8,0.8,0.8,0.7,0.7,1.5,2.4,3.2,2.2,2.4,2.0,1.6,1.1,0.9,1.1,0.8,0.8,0.7,0.7,0.9,0.7,0.7,1.0
"19-07-2008",1.4,1.4,1.8,2.4,2.0,1.9,2.0,2.4,1.4,1.1,1.4,1.9,1.3,1.1,0.7,0.7,0.5,0.5,0.5,0.5,0.6,0.7,0.6,1.4
"20-07-2008",1.6,1.4,1.4,1.3,1.5,1.6,1.3,0.9,0.6,0.7,0.8,0.9,1.1,0.8,0.8,0.8,0.6,0.6,0.7,0.7,0.9,1.0,1.5,1.2
"21-07-2008",1.2,1.1,0.9,0.9,0.6,0.5,1.3,1.1,2.4,2.4,2.4,2.5,2.2,2.3,2.1,1.1,0.7,0.6,1.0,1.1,1.4,0.9,0.7,1.0
"22-07-2008",0.9,1.1,1.7,1.7,1.3,1.4,2.3,3.1,2.1,2.0,1.2,1.2,1.2,1.2,1.2,1.0,0.7,0.7,0.6,0.8,0.8,0.9,0.9,1.0
"23-07-2008",1.3,0.9,0.5,0.6,0.4,0.5,1.2,1.3,1.1,0.8,1.0,0.9,0.9,0.7,0.8,0.7,0.6,0.5,0.4,0.5,0.5,0.6,0.6,0.5
"24-07-2008",0.5,0.5,0.4,0.3,0.3,0.3,0.3,0.6,0.8,0.8,0.9,1.2,0.7,0.7,0.7,0.6,0.5,0.4,0.5,0.4,0.8,0.7,0.7,0.7
"25-07-2008",0.6,0.5,0.4,0.4,0.7,0.4,0.6,0.9,0.9,1.0,0.9,0.8,0.7,0.8,1.2,0.7,0.5,0.5,0.7,0.7,0.8,1.0,0.9,0.8
"26-07-2008",0.7,0.8,0.6,0.6,0.5,0.5,0.5,0.6,0.9,0.8,0.9,0.7,0.6,0.6,0.6,0.5,0.5,0.5,0.5,0.6,0.7,1.0,1.0,1.3
"27-07-2008",1.2,1.2,0.9,0.7,0.8,0.7,0.8,0.8,0.7,0.7,0.7,0.5,0.6,0.5,0.4,0.4,0.4,0.4,0.3,0.3,0.4,0.6,0.7,0.8
"28-07-2008",0.8,0.6,0.6,0.5,0.4,0.5,0.9,1.4,1.4,1.5,1.9,1.8,1.5,1.0,1.0,1.3,1.3,0.9,0.8,0.7,0.8,0.8,1.1,1.1
"29-07-2008",1.0,0.9,0.7,0.5,0.5,0.5,0.8,1.4,2.0,1.8,2.0,2.4,2.2,2.1,2.1,1.9,1.6,1.5,1.7,1.6,1.5,1.4,1.3,1.2
"30-07-2008",1.1,0.8,0.8,0.7,0.4,0.4,0.8,1.4,2.4,2.2,2.1,2.2,2.3,1.9,2.0,2.2,1.7,1.3,1.0,1.0,1.1,0.9,0.8,0.9
"31-07-2008",1.0,0.8,0.5,0.4,0.4,0.5,0.9,1.1,1.9,2.0,1.9,2.1,2.0,2.3,2.3,1.8,1.4,1.4,1.3,1.3,1.5,1.3,1.3,0.9
"01-08-2008",0.9,0.9,0.6,0.5,0.4,0.4,0.9,1.4,1.7,1.8,2.1,2.6,2.6,2.2,2.3,2.3,1.5,1.4,1.2,1.2,1.5,1.2,1.0,1.0
"02-08-2008",1.0,1.0,0.7,0.8,0.5,0.4,0.7,0.9,1.2,1.3,1.4,1.6,1.8,1.8,1.8,1.4,1.0,0.8,0.7,0.7,0.7,1.0,1.0,1.1
"03-08-2008",1.0,1.0,0.7,0.6,0.6,0.5,0.6,0.6,0.6,0.7,0.8,0.8,0.8,0.9,0.7,0.7,0.6,0.6,0.6,0.6,0.9,1.0,1.3,1.1
"04-08-2008",1.1,0.6,0.5,0.5,0.5,0.8,1.0,1.1,1.8,2.0,2.2,2.2,2.3,2.0,2.2,1.9,1.2,1.1,1.1,0.9,1.3,1.3,1.4,2.2
"05-08-2008",2.2,1.9,2.3,1.7,1.0,0.9,1.8,2.3,1.9,2.2,2.4,2.4,2.3,2.4,1.9,1.9,1.5,1.4,1.8,1.6,2.0,1.9,1.8,1.8
"06-08-2008",1.5,2.6,2.3,1.5,1.4,1.5,2.2,2.6,2.3,2.7,2.2,2.3,2.2,2.2,1.9,1.9,1.4,1.3,1.0,1.2,1.2,1.2,1.1,1.4
"07-08-2008",1.4,1.2,0.5,0.4,0.4,0.6,0.8,1.4,1.8,2.1,2.0,2.1,1.9,1.9,1.7,1.4,1.4,1.2,1.1,1.3,1.5,1.3,1.0,0.9
"08-08-2008",0.9,0.7,0.6,0.4,0.3,0.4,0.9,0.9,1.3,1.9,1.8,2.3,2.3,1.8,1.8,1.5,1.2,1.2,1.1,1.2,1.5,1.2,0.9,1.3
"09-08-2008",1.0,1.0,1.2,1.1,0.7,0.8,1.3,1.0,1.2,1.1,1.1,0.9,0.9,0.9,0.7,0.6,0.5,0.4,0.4,0.4,0.6,0.7,0.7,1.1
"10-08-2008",1.1,1.5,0.8,0.9,0.8,1.0,1.1,1.5,1.1,0.6,0.6,0.5,0.6,0.5,0.6,0.5,0.5,0.5,0.5,0.4,0.5,0.5,0.6,0.6
"11-08-2008",0.5,0.5,0.5,0.3,0.3,0.3,0.7,0.7,0.8,1.1,1.3,1.7,1.4,1.3,0.8,0.8,0.8,0.7,0.7,0.7,0.8,1.0,1.0,0.9
"12-08-2008",0.9,0.7,0.4,0.4,0.3,0.3,0.4,0.6,0.8,1.1,1.4,1.6,1.4,1.6,1.4,1.0,1.0,1.0,1.1,1.3,1.3,1.1,1.1,1.0
"13-08-2008",1.3,1.1,1.3,1.0,1.2,1.2,1.2,1.5,1.0,1.5,1.6,1.5,1.5,1.3,1.3,1.1,0.9,0.8,0.8,0.8,1.1,0.9,1.0,1.8
"14-08-2008",1.4,1.5,1.5,0.8,0.5,0.5,0.7,0.8,1.3,1.4,1.3,1.4,1.4,1.5,1.3,1.0,0.9,0.8,0.9,0.9,1.1,1.3,1.3,1.1
"15-08-2008",0.9,0.9,0.8,0.6,0.4,0.4,0.4,0.4,0.5,0.4,0.5,0.5,0.5,0.5,0.4,0.3,0.5,0.4,0.4,0.6,0.8,1.3,1.3,1.4
"16-08-2008",1.4,1.0,0.6,0.5,0.4,0.8,1.1,1.3,1.0,0.7,0.8,0.6,0.7,0.8,0.4,0.4,0.4,0.4,0.3,0.4,0.5,0.9,1.2,2.2
"17-08-2008",2.6,2.8,2.2,1.4,1.2,0.7,0.8,1.0,1.2,0.8,0.7,0.5,0.5,0.4,0.4,0.4,0.3,0.3,0.4,0.4,0.5,0.7,1.1,0.9
"18-08-2008",1.2,1.4,1.0,0.9,0.7,0.9,1.2,1.7,1.1,0.9,1.0,0.8,0.7,0.7,0.6,0.5,0.5,0.5,0.4,0.4,0.5,0.6,0.5,0.7
"19-08-2008",0.7,0.8,0.8,0.8,0.7,0.5,0.9,1.3,1.3,1.2,1.5,1.5,1.5,1.4,1.1,1.0,0.9,0.8,0.9,0.9,1.3,1.3,0.9,0.9
"20-08-2008",0.8,0.7,0.5,0.5,0.4,0.4,0.6,0.7,0.9,1.2,1.3,1.5,1.5,1.5,1.2,1.2,0.8,0.7,0.6,0.6,0.8,0.9,1.0,1.4
"21-08-2008",0.9,1.0,0.7,0.4,0.4,0.5,1.0,1.0,1.1,1.1,1.5,1.6,1.4,1.6,1.3,1.2,1.0,1.0,0.9,1.1,1.5,1.4,1.4,1.6
"22-08-2008",1.5,1.0,0.6,0.7,0.9,0.9,1.6,1.8,1.4,1.3,1.5,1.7,1.7,1.5,1.5,1.2,1.0,1.0,0.9,1.1,1.4,1.1,1.1,1.0
"23-08-2008",1.0,0.9,0.9,0.7,0.7,0.7,0.8,1.0,0.8,0.9,1.2,1.2,1.3,1.3,1.1,1.0,0.9,0.6,0.5,0.5,0.5,0.9,1.4,1.4
"24-08-2008",2.2,2.3,2.8,1.8,1.8,1.7,1.7,1.9,1.2,0.8,0.7,0.6,0.7,0.5,0.4,0.4,0.4,0.4,0.5,0.5,0.5,1.0,1.4,1.7
"25-08-2008",1.7,2.0,1.4,1.0,1.4,1.6,2.6,3.2,3.3,2.3,1.5,1.3,1.0,1.0,1.0,0.8,0.7,0.6,0.5,0.6,0.9,1.2,1.5,1.5
"26-08-2008",1.4,1.4,1.3,0.8,0.5,0.8,1.0,1.6,1.9,1.8,1.0,1.2,1.9,1.1,1.2,0.8,0.9,1.1,1.3,1.3,1.1,1.0,0.8,0.9
"27-08-2008",0.8,0.7,0.6,0.5,0.4,0.4,0.5,0.7,1.1,1.9,2.1,2.3,2.1,2.0,1.8,1.4,1.1,0.9,0.8,1.2,1.2,1.3,0.9,0.9
"28-08-2008",0.9,0.7,0.7,0.4,0.3,0.3,0.4,0.9,1.1,1.1,1.4,1.5,1.1,1.7,1.4,1.3,0.9,1.2,1.3,1.3,1.3,1.4,1.1,1.2
"29-08-2008",1.4,1.3,1.0,1.3,1.0,0.7,1.3,1.7,1.4,1.6,2.0,1.3,1.1,0.8,0.9,0.6,0.5,0.5,0.5,0.5,0.7,0.7,0.7,0.5
"30-08-2008",0.5,0.8,0.7,0.7,0.8,0.7,1.2,1.0,1.0,0.9,1.0,1.0,1.0,0.9,0.7,0.6,0.5,0.9,0.6,0.5,0.5,0.6,0.6,1.0
"31-08-2008",1.2,1.3,1.2,0.6,0.4,0.3,0.3,0.3,0.5,0.4,0.5,0.8,1.0,0.8,0.7,0.8,0.6,0.6,0.6,0.7,0.9,0.7,0.6,0.7
"01-09-2008",0.8,0.8,0.4,0.3,0.3,0.3,0.7,1.0,1.3,1.6,1.7,2.5,1.6,1.6,2.3,1.2,1.0,1.3,1.2,0.9,1.1,1.1,1.0,1.2
"02-09-2008",1.0,1.0,0.7,0.5,0.3,0.3,0.5,0.9,1.2,1.4,1.1,1.4,1.1,1.6,1.3,2.1,1.4,1.3,1.5,1.9,1.8,1.5,1.1,1.1
"03-09-2008",0.8,1.3,1.2,1.2,1.2,1.1,1.6,2.5,2.7,1.8,1.7,1.5,1.6,1.0,1.0,0.7,0.6,0.6,0.6,0.7,0.7,0.7,0.9,0.8
"04-09-2008",0.9,1.0,0.7,1.2,1.0,1.1,1.7,-9999,-9999,-9999,2.7,2.6,1.9,0.8,1.1,1.1,0.8,0.9,1.0,1.1,1.3,1.4,1.0,0.7
"05-09-2008",1.2,1.9,2.2,2.1,1.7,1.6,2.8,3.6,3.8,2.5,2.6,2.9,3.4,2.7,1.7,1.1,0.8,0.9,1.0,1.6,1.3,1.3,1.8,2.4
"06-09-2008",2.9,3.8,4.0,3.2,3.0,3.1,2.9,3.1,3.3,1.8,2.1,2.1,2.3,2.1,2.1,1.4,1.1,1.0,1.0,1.0,1.3,1.6,1.4,1.5
"07-09-2008",1.8,1.7,2.7,2.7,1.8,1.8,1.3,1.2,1.1,0.9,1.1,1.2,1.0,1.1,0.8,0.8,0.7,0.9,1.1,1.0,1.2,1.0,1.0,1.2
"08-09-2008",0.9,1.1,1.1,0.5,0.5,0.6,1.0,1.7,3.0,2.6,2.3,2.7,2.5,2.2,2.2,2.4,1.7,1.3,1.3,1.5,1.4,2.1,1.6,1.6
"09-09-2008",1.6,2.7,2.3,2.1,1.7,2.2,2.8,4.4,4.4,3.1,2.8,2.4,1.7,1.2,0.9,2.1,1.8,2.0,2.1,2.0,1.8,1.3,1.3,1.3
"10-09-2008",1.3,0.8,0.6,0.5,0.4,0.5,0.9,1.7,2.5,3.0,3.2,2.6,3.1,3.8,2.5,2.3,1.7,1.5,1.4,1.2,1.3,1.2,1.0,1.2
"11-09-2008",1.2,1.1,0.9,0.5,0.5,0.6,1.1,1.5,2.5,2.4,2.6,2.9,2.6,2.4,2.6,2.1,1.9,1.6,1.8,1.8,1.5,1.6,1.6,1.4
"12-09-2008",1.6,1.5,1.2,1.2,0.8,1.2,2.1,2.9,2.5,2.0,1.9,1.7,1.1,1.3,1.3,1.0,0.9,0.9,0.7,0.9,1.0,1.2,1.3,1.5
"13-09-2008",1.3,1.4,1.8,1.8,1.8,2.3,2.3,2.7,2.9,1.4,1.5,1.3,1.4,1.8,1.3,0.9,0.8,0.6,0.6,0.6,0.8,1.6,1.7,1.5
"14-09-2008",1.6,1.7,1.3,2.7,2.9,2.9,3.3,2.1,2.3,2.2,1.7,1.1,1.1,0.8,0.6,0.5,0.6,0.6,0.6,0.7,1.2,0.9,1.2,1.4
"15-09-2008",1.2,0.8,0.7,0.6,0.8,1.3,1.5,2.1,2.6,1.6,1.5,1.6,1.5,1.2,1.7,1.6,1.5,1.0,0.9,1.0,1.1,1.4,1.2,0.8
"16-09-2008",0.7,0.8,0.9,0.6,0.4,0.4,0.7,1.3,1.7,1.1,1.4,1.2,1.2,1.2,1.7,1.1,1.0,1.1,1.2,1.0,1.1,1.1,1.0,0.9
"17-09-2008",1.0,0.7,0.9,0.5,0.5,0.5,1.2,1.4,2.1,2.2,1.1,1.1,1.1,1.1,0.8,0.9,0.7,0.6,0.7,0.5,0.9,0.7,0.7,0.8
"18-09-2008",0.6,0.5,0.5,0.4,0.5,0.5,1.3,1.8,3.5,1.6,1.5,1.2,1.4,1.9,1.4,1.5,2.1,1.1,1.2,1.5,1.5,0.8,1.0,1.1
"19-09-2008",1.6,1.3,1.0,0.6,0.6,0.7,1.2,1.7,2.7,3.7,2.0,1.7,1.5,2.6,1.7,1.3,1.2,1.1,1.8,2.1,2.0,2.0,1.5,1.7
"20-09-2008",1.6,1.3,1.0,1.0,1.1,0.8,1.0,1.6,1.6,2.3,1.5,1.7,2.1,2.9,3.1,2.5,1.3,1.1,1.1,1.0,0.7,0.8,0.7,0.7
"21-09-2008",0.7,0.9,0.7,0.7,0.6,0.6,0.4,0.5,0.6,0.7,0.8,1.0,0.9,1.6,1.3,1.4,2.0,1.5,1.5,1.5,1.4,1.7,1.2,1.2
"22-09-2008",1.3,0.8,0.7,0.6,0.7,0.7,1.8,2.2,3.9,3.2,2.5,2.2,1.8,1.6,1.4,1.5,1.4,2.5,1.5,1.3,1.9,1.1,1.6,1.5
"23-09-2008",1.2,1.3,1.2,1.1,1.1,1.3,2.2,3.9,5.6,3.5,2.5,1.5,1.7,1.2,1.6,1.3,1.6,1.6,1.2,2.3,2.7,2.8,2.0,1.9
"24-09-2008",2.1,1.9,1.8,1.5,1.3,1.3,1.9,2.4,3.9,4.1,4.6,2.1,2.4,2.2,1.2,1.9,2.1,2.1,2.1,1.6,1.6,1.5,1.6,1.4
"25-09-2008",1.6,1.3,0.8,1.0,0.8,0.9,1.8,3.3,3.1,3.8,4.0,2.4,2.6,1.7,1.7,1.6,1.3,0.9,1.0,1.0,1.4,1.1,1.1,1.4
"26-09-2008",1.0,0.8,0.7,1.1,0.9,0.9,1.5,2.5,2.9,2.0,1.8,1.7,1.7,1.5,1.7,1.3,1.9,2.3,2.3,2.7,1.9,1.6,1.9,1.4
"27-09-2008",1.4,1.9,1.4,1.3,1.2,0.9,1.1,1.5,2.6,2.4,2.4,2.7,3.1,2.9,3.1,2.8,2.0,1.9,1.4,1.0,1.1,1.0,1.2,1.7
"28-09-2008",1.4,1.7,1.5,1.4,1.1,0.8,0.7,0.8,0.9,1.0,1.4,1.6,1.8,2.2,1.9,1.7,1.7,1.5,1.5,1.1,1.4,1.9,1.4,1.4
"29-09-2008",1.3,0.9,0.8,0.6,0.5,0.6,0.9,1.5,2.1,2.5,2.0,1.5,1.4,1.9,2.1,2.9,2.5,2.2,2.1,2.0,1.7,1.7,1.4,1.6
"30-09-2008",1.6,1.6,1.2,1.2,1.2,1.5,2.3,3.7,6.6,5.0,1.6,1.8,1.6,1.4,1.3,1.3,1.5,1.2,1.2,1.6,1.5,1.7,1.1,2.1
"01-10-2008",2.4,2.5,2.3,2.4,1.8,1.6,2.5,4.0,5.8,5.5,2.2,2.1,2.2,2.0,1.7,2.9,1.2,1.4,1.0,1.2,1.4,2.3,1.6,1.5
"02-10-2008",2.2,2.2,2.6,2.7,2.1,2.4,2.7,3.1,3.5,4.7,3.0,2.2,1.4,1.7,1.7,2.2,1.5,1.5,1.5,1.4,1.7,1.5,1.2,1.4
"03-10-2008",2.1,2.2,2.3,1.9,1.6,1.5,2.6,3.5,4.1,3.8,2.0,2.1,2.0,2.1,2.3,2.0,1.4,1.9,1.7,1.2,1.4,1.2,1.4,1.8
"04-10-2008",2.0,2.1,2.1,2.2,1.7,1.9,2.2,1.5,1.5,1.2,0.9,0.8,1.0,1.1,1.3,1.2,1.1,1.0,0.9,1.0,1.1,1.3,1.1,1.1
"05-10-2008",1.1,0.9,0.6,0.5,0.5,0.4,0.3,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.5,0.6,0.5,0.5,0.6
"06-10-2008",0.9,0.6,0.5,0.3,0.4,0.4,0.9,1.4,2.0,2.2,1.6,1.1,0.9,0.8,0.8,0.7,0.9,0.7,0.9,1.0,0.9,1.3,1.2,0.8
"07-10-2008",1.4,1.2,1.2,1.6,1.2,1.2,2.5,4.0,4.9,2.2,2.2,1.6,1.3,1.0,1.0,1.0,0.8,0.9,1.1,1.6,1.5,2.5,2.9,3.4
"08-10-2008",3.3,2.5,1.9,2.4,1.9,1.9,3.0,4.5,5.4,2.7,2.7,2.0,1.6,1.0,1.0,0.9,1.3,1.5,1.5,1.7,2.0,2.4,2.2,2.5
"09-10-2008",3.5,2.3,2.7,1.9,2.2,2.3,2.7,4.7,4.9,5.1,3.5,2.9,3.3,3.2,3.1,3.0,2.2,2.3,2.1,1.8,2.2,1.9,1.4,1.3
"10-10-2008",1.4,1.1,1.1,0.6,0.6,0.6,1.1,1.8,2.9,3.3,2.6,3.9,3.4,3.4,2.1,2.2,2.0,2.0,1.7,2.0,1.9,1.5,1.1,1.0
"11-10-2008",1.4,1.4,1.4,1.1,1.1,0.8,1.0,1.2,1.5,1.7,1.7,1.7,2.2,2.2,2.1,2.0,1.4,1.2,1.3,1.1,1.0,1.1,1.3,1.8
"12-10-2008",1.6,1.9,1.6,1.0,0.9,0.6,0.5,0.6,0.6,0.8,1.1,1.0,1.1,1.2,1.0,1.0,1.1,0.9,1.0,1.3,1.2,1.0,0.9,0.7
"13-10-2008",0.7,0.6,0.5,0.3,0.3,0.4,0.7,1.6,2.4,2.3,2.5,3.6,3.1,2.6,2.5,2.4,1.8,1.6,1.7,1.4,1.8,1.4,1.6,1.3
"14-10-2008",1.0,0.7,0.7,0.9,0.7,1.2,1.6,2.7,2.8,2.2,2.5,2.4,1.8,1.5,1.5,1.5,1.3,1.3,1.4,2.9,2.6,2.0,1.8,1.6
"15-10-2008",2.7,2.7,2.2,2.3,1.9,1.9,2.3,4.2,5.9,5.1,3.1,2.8,2.1,1.0,1.1,1.3,0.9,0.6,0.8,1.3,1.5,2.3,3.1,2.9
"16-10-2008",2.9,2.5,1.5,1.6,1.5,1.2,1.9,3.6,6.2,5.5,2.9,2.1,1.4,1.4,1.0,1.3,0.9,0.8,1.0,1.0,1.3,2.0,2.2,3.2
"17-10-2008",3.3,3.5,3.5,2.9,2.9,3.0,3.3,4.2,5.6,3.2,2.5,1.8,1.9,1.5,1.6,1.1,1.5,1.2,1.0,0.9,1.5,1.6,1.5,1.6
"18-10-2008",1.1,1.8,1.9,2.3,2.2,2.6,2.5,2.0,3.5,3.5,2.8,1.9,1.7,2.2,1.6,1.2,1.3,1.3,1.3,1.0,1.2,1.0,1.2,1.5
"19-10-2008",1.5,1.8,1.6,1.5,1.4,1.7,0.9,0.7,0.9,1.1,1.4,1.5,1.3,1.2,0.9,1.1,1.1,1.6,1.9,1.9,1.6,1.7,2.5,2.2
"20-10-2008",2.0,1.3,0.8,0.9,1.0,1.1,1.9,3.0,3.6,2.7,2.2,1.6,1.4,1.7,1.4,2.1,1.9,1.2,1.2,0.9,1.1,1.4,1.6,1.4
"21-10-2008",2.5,2.1,1.7,1.6,1.0,1.2,1.4,2.2,2.8,3.5,3.4,3.9,4.0,3.6,3.4,3.2,2.3,2.1,2.4,2.3,2.2,1.8,1.1,0.9
"22-10-2008",0.8,0.8,0.6,0.7,0.6,0.7,1.6,2.3,3.1,2.0,1.7,2.6,3.6,2.8,2.9,1.9,1.7,1.5,1.7,1.4,1.6,1.3,1.1,0.9
"23-10-2008",0.7,0.8,0.5,0.7,0.8,1.0,1.8,2.0,3.1,2.5,2.3,3.8,3.3,3.0,3.3,3.3,2.6,2.4,2.2,2.3,2.5,1.4,1.2,1.1
"24-10-2008",1.2,1.1,0.8,0.7,0.6,0.9,1.1,2.0,2.9,3.2,3.1,3.4,3.6,3.6,3.0,3.1,2.5,2.5,1.9,2.0,1.8,1.3,1.2,1.2
"25-10-2008",1.5,1.2,1.3,1.2,0.8,0.9,1.0,1.4,1.5,2.1,2.1,2.2,2.4,2.6,2.1,2.0,1.7,1.3,1.4,1.2,1.1,1.1,1.5,1.7
"26-10-2008",1.5,1.8,1.8,1.3,1.0,1.0,0.7,0.8,0.5,1.0,0.8,1.0,1.0,1.1,1.2,1.3,1.1,0.9,0.7,1.3,1.2,1.4,1.2,1.4
"27-10-2008",1.6,1.2,0.9,1.2,0.8,0.9,1.0,1.6,2.0,1.5,1.6,2.1,1.7,1.5,1.1,1.1,1.0,1.6,1.3,2.1,2.0,2.4,2.8,3.3
"28-10-2008",3.7,3.6,3.7,3.3,2.9,2.5,2.0,1.9,1.8,1.1,0.8,0.7,0.7,0.6,0.6,0.7,1.0,0.7,1.0,1.6,2.3,2.2,2.2,0.6
"29-10-2008",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
