"25-07-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"26-07-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"27-07-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"28-07-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"29-07-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"30-07-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"31-07-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"01-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"02-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"03-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"04-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"05-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"06-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"07-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"08-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"09-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"10-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"11-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"12-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"13-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"14-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"15-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"16-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"17-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"18-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"19-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"20-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"21-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"22-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"23-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"24-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"25-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"26-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"27-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"28-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"29-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"30-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"31-08-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"01-09-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"02-09-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"03-09-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"04-09-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"05-09-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"06-09-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"07-09-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"08-09-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"09-09-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"10-09-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"11-09-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"12-09-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,1,6,4,3,1,1,1,1
"13-09-2017",1,1,1,1,1,1,2,6,10,7,3,1,1,1,1,1,1,1,1,1,1,1,1,6
"14-09-2017",1,1,2,1,1,1,2,11,13,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"15-09-2017",1,1,1,1,1,1,4,6,6,4,2,2,1,1,1,1,1,1,1,1,1,1,1,2
"16-09-2017",1,1,1,1,1,2,1,7,2,3,6,1,1,1,1,1,1,1,1,1,1,1,1,1
"17-09-2017",1,1,2,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"18-09-2017",1,1,1,1,1,1,2,7,14,3,3,5,1,1,1,1,5,1,1,1,1,1,1,1
"19-09-2017",1,1,1,1,1,13,4,9,28,13,17,1,1,1,1,1,1,1,1,1,1,1,1,1
"20-09-2017",2,1,3,1,2,1,3,4,15,2,1,1,3,4,2,2,2,6,11,13,8,9,1,3
"21-09-2017",4,1,2,2,1,1,1,1,5,1,1,1,2,3,2,1,1,1,1,1,4,9,1,1
"22-09-2017",1,1,1,1,1,1,1,2,4,4,2,1,1,2,1,1,1,1,1,4,1,1,1,1
"23-09-2017",4,1,1,1,1,1,1,2,4,5,1,1,1,3,1,1,1,1,1,1,1,1,1,1
"24-09-2017",1,1,1,1,1,1,2,2,3,3,7,3,1,1,1,1,1,1,1,1,1,1,1,1
"25-09-2017",1,1,1,1,1,1,2,2,7,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1
"26-09-2017",1,1,1,1,1,3,1,3,6,3,1,1,2,1,1,1,1,1,1,1,1,1,1,1
"27-09-2017",2,1,1,1,1,1,1,7,15,2,2,1,1,1,1,1,1,1,1,1,1,1,9,1
"28-09-2017",1,1,1,1,1,1,3,1,2,2,4,6,5,5,1,1,1,2,7,7,1,2,5,3
"29-09-2017",1,3,10,5,1,1,1,2,2,6,1,1,2,3,4,2,1,1,1,1,2,1,1,1
"30-09-2017",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"01-10-2017",1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"02-10-2017",1,1,1,1,1,1,1,4,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"03-10-2017",2,1,1,1,1,1,1,4,13,2,2,1,1,1,1,1,1,1,1,2,1,3,2,1
"04-10-2017",1,1,1,1,2,7,6,22,28,5,3,1,1,1,1,1,1,1,1,3,9,14,2,2
"05-10-2017",2,1,1,1,1,1,7,22,34,6,4,2,1,1,1,1,1,1,1,1,1,1,1,2
"06-10-2017",1,7,1,1,1,2,4,17,28,18,6,6,1,1,1,1,1,1,1,1,3,4,2,2
"07-10-2017",1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"08-10-2017",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1
"09-10-2017",1,1,1,1,1,2,1,12,26,6,3,4,1,1,1,1,1,1,1,3,2,1,1,1
"10-10-2017",1,1,1,1,1,2,5,11,21,6,2,1,1,1,1,1,1,1,1,2,1,1,1,4
"11-10-2017",1,1,3,5,1,7,4,14,28,7,4,2,1,1,1,1,1,1,1,1,2,1,2,2
"12-10-2017",3,1,1,1,1,2,16,23,26,21,4,3,1,2,1,1,1,1,1,4,9,3,3,6
"13-10-2017",2,1,1,1,1,8,7,16,42,7,3,2,1,1,1,1,1,1,1,1,5,4,8,7
"14-10-2017",2,2,1,1,1,1,1,4,14,5,5,3,1,1,1,1,1,1,1,1,1,1,1,1
"15-10-2017",1,1,1,1,1,1,1,1,5,2,1,1,1,1,1,1,1,1,1,1,1,2,3,2
"16-10-2017",1,1,1,1,1,4,14,24,29,6,3,2,1,2,1,1,1,1,1,1,1,2,6,2
"17-10-2017",1,1,1,1,1,1,3,4,12,8,1,1,1,1,1,1,1,1,1,1,1,2,2,2
"18-10-2017",1,1,1,1,1,9,21,22,-9999,-9999,-9999,-9999,-9999,1,1,1,1,1,1,1,22,5,4,3
"19-10-2017",1,1,1,1,1,1,5,19,47,11,3,2,1,1,1,1,1,1,7,7,3,16,16,8
"20-10-2017",3,1,1,2,1,9,5,45,68,7,4,3,2,1,1,1,1,1,2,5,27,23,19,13
"21-10-2017",3,1,4,2,1,1,7,20,25,10,3,2,1,1,1,1,1,1,4,12,3,5,1,2
"22-10-2017",3,2,1,1,1,1,1,2,13,5,4,2,1,1,2,1,1,1,1,2,5,7,3,2
"23-10-2017",1,1,1,1,1,1,3,19,32,12,3,4,2,2,1,1,1,1,1,1,1,1,1,1
"24-10-2017",1,1,1,1,1,1,1,3,4,4,1,1,1,1,1,1,1,1,2,1,2,1,1,1
"25-10-2017",1,1,1,2,1,1,1,1,2,4,2,2,1,1,2,2,1,2,2,1,1,2,3,1
"26-10-2017",1,1,1,2,3,2,2,2,5,3,5,5,5,3,4,2,1,1,2,1,4,14,10,9
"27-10-2017",4,6,2,1,3,4,11,12,11,21,9,3,2,1,1,1,1,1,7,1,2,5,6,7
"28-10-2017",4,3,3,2,1,1,2,3,3,8,4,4,1,1,1,1,1,1,1,1,1,1,1,1
"29-10-2017",1,1,1,1,1,1,1,1,6,3,3,1,1,1,1,1,2,1,1,1,2,2,1,1
"30-10-2017",1,1,1,1,1,1,1,1,13,11,2,2,1,1,1,1,1,1,5,7,3,3,2,1
"31-10-2017",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,5,2,2,1,1
"01-11-2017",1,1,1,1,1,1,1,2,6,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1
"02-11-2017",1,1,1,1,1,2,4,16,5,3,3,1,1,1,1,1,1,7,4,6,6,12,6,3
"03-11-2017",7,1,1,2,1,4,9,23,18,4,3,2,1,2,2,1,3,5,13,34,46,5,4,11
"04-11-2017",8,4,2,2,1,1,4,5,6,2,2,2,1,1,1,1,1,2,2,1,1,1,1,1
"05-11-2017",1,1,1,1,1,1,1,1,3,2,2,2,2,3,1,1,2,3,24,18,17,20,14,6
"06-11-2017",4,3,3,3,3,6,16,27,22,6,3,3,3,2,2,2,2,5,14,5,3,1,1,1
"07-11-2017",2,2,1,1,1,2,9,7,8,5,3,2,3,4,1,1,1,1,1,2,1,1,2,1
"08-11-2017",1,1,1,1,1,2,14,14,7,3,6,2,2,3,2,3,3,2,9,6,9,5,7,5
"09-11-2017",3,3,2,2,2,2,7,16,17,16,9,3,2,1,1,1,4,11,28,43,42,42,22,17
"10-11-2017",14,3,6,1,3,2,6,7,13,5,4,2,1,1,1,3,5,6,24,8,17,29,23,17
"11-11-2017",7,5,3,2,2,1,2,4,8,6,4,2,2,2,1,1,1,1,2,1,2,1,1,1
"12-11-2017",1,1,1,1,1,2,1,4,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1
"13-11-2017",1,1,1,1,1,1,1,3,6,4,2,1,2,2,2,1,1,1,4,4,11,4,5,2
"14-11-2017",8,5,2,1,1,1,1,1,5,4,6,4,2,2,2,2,3,3,2,1,2,2,3,1
"15-11-2017",1,1,1,1,1,1,1,2,3,4,2,2,1,2,1,1,1,3,7,12,19,16,25,12
"16-11-2017",6,3,3,1,5,4,4,4,2,1,2,2,2,2,2,1,1,3,2,1,1,1,1,1
"17-11-2017",1,1,1,1,1,1,2,4,9,3,4,3,2,2,1,1,1,2,4,11,8,12,7,2
"18-11-2017",2,1,2,1,1,2,2,2,4,4,2,1,1,1,1,1,2,3,2,3,2,2,3,5
"19-11-2017",2,2,2,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,2,2,1,2,3,2
"20-11-2017",1,1,1,1,1,1,5,26,7,10,8,2,1,1,1,1,1,1,2,2,2,2,1,1
"21-11-2017",1,1,1,1,1,1,1,11,30,4,1,1,1,1,1,1,2,7,29,55,48,19,23,14
"22-11-2017",5,6,2,2,2,5,16,23,39,8,5,3,2,2,2,1,3,22,35,47,52,27,26,24
"23-11-2017",23,17,6,4,4,7,14,39,27,9,4,3,2,2,1,1,2,9,6,29,71,32,16,20
"24-11-2017",12,6,4,4,3,7,13,39,70,15,5,3,2,1,2,1,2,12,28,51,51,49,35,32
"25-11-2017",10,5,2,2,3,7,7,15,21,9,5,4,2,2,1,1,1,3,3,10,24,6,4,5
"26-11-2017",4,4,2,2,2,2,4,15,15,11,6,4,2,1,1,1,2,8,16,11,7,5,8,3
"27-11-2017",2,1,1,1,1,1,1,2,2,1,2,1,1,2,1,2,1,1,1,1,1,2,1,1
"28-11-2017",1,1,1,1,1,1,1,5,4,2,3,2,1,2,1,1,1,5,15,28,24,25,19,8
"29-11-2017",6,4,2,2,6,6,18,32,39,20,19,5,2,3,1,1,6,5,3,5,7,4,3,1
"30-11-2017",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"01-12-2017",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"02-12-2017",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
"03-12-2017",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
"04-12-2017",1,1,1,1,1,1,2,1,2,2,1,1,2,1,2,1,1,2,2,3,6,3,6,2
"05-12-2017",2,1,1,2,1,2,6,27,23,13,3,1,1,1,1,1,1,2,3,5,7,2,1,1
"06-12-2017",1,1,1,1,1,2,1,2,5,4,2,1,1,1,1,1,2,4,2,5,11,15,11,6
"07-12-2017",12,12,8,2,2,5,17,34,51,10,3,2,1,3,2,3,10,15,15,62,75,56,52,28
"08-12-2017",24,13,3,5,4,14,17,36,56,12,9,5,2,3,2,2,8,24,16,11,7,17,10,8
"09-12-2017",8,6,7,3,2,2,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"10-12-2017",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,6,8,2,3
"11-12-2017",1,2,1,2,2,2,6,33,17,8,11,2,2,1,1,1,4,9,10,42,38,11,9,2
"12-12-2017",4,2,2,2,4,2,5,21,23,17,6,4,2,2,1,1,1,1,10,24,21,29,14,2
"13-12-2017",2,2,2,2,4,13,19,36,49,15,8,4,2,1,1,1,6,6,15,15,5,10,5,3
"14-12-2017",2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,7,4,2,1
"15-12-2017",1,1,1,2,1,6,5,21,43,17,5,3,2,1,1,1,1,1,2,2,2,2,1,1
"16-12-2017",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"17-12-2017",1,1,1,1,1,1,1,1,3,3,2,1,1,1,1,1,1,1,2,1,1,1,1,1
"18-12-2017",1,1,1,1,1,1,1,3,10,8,3,5,2,1,1,1,1,1,1,2,4,3,2,3
"19-12-2017",2,1,1,1,1,2,7,15,12,16,4,2,1,1,1,1,1,1,3,3,4,2,1,1
"20-12-2017",1,1,1,1,1,1,1,1,2,3,2,2,2,3,2,1,2,3,3,3,2,2,1,1
"21-12-2017",1,1,4,1,1,1,1,1,2,2,2,2,2,2,3,2,2,3,3,3,3,2,1,1
"22-12-2017",1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1
"23-12-2017",1,1,1,1,1,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"24-12-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"25-12-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"26-12-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"27-12-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"28-12-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"29-12-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"30-12-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"31-12-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"01-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"02-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"03-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"04-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"05-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"06-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"07-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"08-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"09-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"10-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"11-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"12-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"13-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"14-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"15-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"16-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"17-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"18-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"19-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"20-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"21-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
