"14-05-2016",0.4,0.3,0.5,0.4,0.1,0.1,0.1,0.1,0.3,0.3,0.3,0.3,0.3,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.4,0.4
"15-05-2016",0.6,0.7,0.7,0.4,0.7,0.3,0.5,0.8,0.2,0.1,0.2,0.1,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.1,0.2,0.1,0.1,0.1
"16-05-2016",0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.5,0.2,0.5,0.3,0.2,0.2,0.3,0.2,0.1,0.1,0.4,0.4,0.1,0.1,0.1,0.1,0.1
"17-05-2016",0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.5,0.5,0.4,0.1,0.2,0.1,0.3,0.3,0.1,0.1,0.3,0.1,0.4,0.2,0.3
"18-05-2016",0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.6,0.9,0.6,0.5,0.3,0.1,0.3,0.5,0.7,0.1,0.1,0.1,0.1,0.1,0.3,0.3
"19-05-2016",0.2,0.1,0.1,0.1,0.1,0.1,0.4,0.5,0.4,0.3,0.4,0.5,0.3,0.3,0.4,0.2,0.2,0.1,0.1,0.2,0.1,0.3,0.1,0.2
"20-05-2016",0.3,0.1,0.1,0.1,0.1,0.2,0.8,0.6,0.4,1.0,0.4,0.2,0.4,0.3,0.6,0.7,0.3,0.2,0.4,0.1,0.1,0.4,0.1,0.1
"21-05-2016",0.1,0.3,0.4,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.6,0.5,0.7,0.6,0.7,0.3,0.3,0.3,0.2,0.3,0.3,0.5,0.3
"22-05-2016",0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.2,0.1,0.3,0.4,0.4,0.5,0.3,0.2,0.2
"23-05-2016",0.3,0.4,0.3,0.2,0.1,0.1,0.6,0.4,0.9,0.4,0.2,0.2,0.7,0.6,0.5,0.4,0.3,0.6,0.2,0.1,0.3,0.4,0.6,0.9
"24-05-2016",0.6,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.6,0.6,0.2,0.3,0.4,0.3,0.4,0.5,0.2,0.3,0.2,0.1,0.1,0.2,0.2,0.2
"25-05-2016",0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.1,0.1,0.3,0.2,0.3,0.1
"26-05-2016",0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.5,0.4,0.6,0.6,0.9,0.7,0.8,0.8,0.4,0.5,0.1,0.1,0.3,0.2,0.4,0.5
"27-05-2016",0.4,0.4,0.4,0.2,0.1,0.1,0.1,0.4,0.4,0.9,0.6,0.9,1.0,1.0,1.1,0.8,0.2,0.1,0.1,0.2,0.2,0.3,0.4,0.6
"28-05-2016",0.7,0.9,1.2,0.8,0.8,0.4,0.3,0.7,0.9,0.4,0.2,0.2,0.3,0.2,0.2,0.3,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.4
"29-05-2016",0.4,0.6,0.8,0.7,0.6,0.7,0.7,0.5,0.4,0.4,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.2
"30-05-2016",0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.6,0.8,0.5,0.6,0.5,0.5,0.6,0.4,0.4,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1
"31-05-2016",0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.5,0.9,1.0,0.8,1.0,0.4,0.5,0.4,0.5,0.4,0.4,0.4,0.4,0.2,0.1,0.4
"01-06-2016",0.7,0.3,0.4,0.2,0.4,0.6,1.0,1.6,1.3,1.0,0.8,0.6,0.5,0.5,0.4,0.5,0.5,0.3,0.3,0.1,0.1,0.2,0.7,0.6
"02-06-2016",0.6,0.5,0.5,0.4,0.3,0.1,0.6,0.6,0.8,0.7,0.6,0.4,0.3,0.3,0.3,0.3,0.2,0.1,0.2,0.2,0.3,0.4,0.4,0.2
"03-06-2016",0.3,0.5,0.4,0.2,0.1,0.1,0.1,0.2,0.3,0.5,0.3,0.2,0.1,0.2,0.2,0.3,0.3,0.4,0.2,0.4,0.3,0.2,0.6,0.3
"04-06-2016",0.2,0.4,0.2,0.1,0.1,0.1,0.1,0.1,0.3,0.2,0.5,0.3,0.1,0.1,0.2,0.3,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.4
"05-06-2016",0.3,0.6,0.3,0.5,0.4,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.1
"06-06-2016",0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.6,0.7,0.3,0.2,0.1,0.3,0.3,0.3,0.1,0.1,0.2,0.1,0.1,0.2,0.1,0.2
"07-06-2016",0.3,0.2,0.1,0.1,0.1,0.1,0.3,0.4,0.6,0.6,0.4,0.9,1.1,0.5,0.6,0.5,0.7,1.2,0.8,0.7,0.8,0.6,0.4,0.4
"08-06-2016",0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.7,0.9,1.1,1.3,1.6,1.6,1.1,1.1,1.0,0.6,0.4,0.4,0.5,0.6,0.5,0.5
"09-06-2016",0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.3,0.4,0.7,0.8,0.8,0.7,0.5,0.4,0.7,0.8,0.4,0.1,0.1,0.1,0.1,0.1,0.2
"10-06-2016",0.3,0.1,0.2,0.1,0.1,0.1,0.3,0.4,0.3,0.5,0.6,0.4,0.3,0.3,0.2,0.2,0.1,0.2,0.1,0.1,0.4,0.5,0.3,0.4
"11-06-2016",0.4,0.3,0.1,0.3,0.5,0.6,0.7,0.7,0.4,0.3,0.4,0.2,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.5,0.9
"12-06-2016",0.7,0.9,0.7,0.6,0.4,0.1,0.4,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.2,0.5
"13-06-2016",0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.4,0.3,0.2,0.5,0.4,0.3,0.3,0.5,0.4,0.2,0.1,0.2,0.2,0.1,0.1
"14-06-2016",0.1,0.2,0.1,0.1,0.1,0.1,0.3,0.4,0.9,0.6,0.3,0.5,0.3,0.3,0.2,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1
"15-06-2016",0.7,0.2,0.1,0.1,0.1,0.1,0.1,0.3,0.4,0.6,0.3,0.2,0.2,0.1,0.1,0.2,0.1,0.3,0.3,0.3,0.3,0.1,0.1,0.4
"16-06-2016",0.3,0.3,0.3,0.1,0.2,0.2,0.7,0.8,0.7,0.7,0.6,0.4,0.6,0.4,0.7,0.5,0.5,0.3,0.1,0.1,0.3,0.3,0.5,0.5
"17-06-2016",1.0,1.7,1.6,1.6,1.0,0.9,0.8,1.3,1.3,0.9,0.7,0.4,0.3,0.2,0.2,0.5,0.4,0.4,0.3,0.3,0.8,1.0,1.4,1.6
"18-06-2016",2.5,3.0,2.7,2.6,1.8,1.5,2.1,2.0,2.1,1.5,0.7,0.5,0.3,0.2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"19-06-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"20-06-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"21-06-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"22-06-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.6,0.7,0.7,0.7,0.9,0.8,0.8,0.7,0.4,0.3,0.2,0.1,0.3,0.5,0.4,0.3
"23-06-2016",0.4,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.4,0.5,1.1,1.1,0.9,0.9,0.9,0.7,0.4,0.3,0.5,0.5,0.6,0.4,0.2
"24-06-2016",0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.4,0.9,0.8,0.5,0.9,0.9,0.9,0.9,0.7,0.6,0.6,0.4,0.4,0.4,0.3
"25-06-2016",0.3,0.3,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.6,0.7,0.5,0.5,0.4,0.2,0.2,0.2,0.2,0.3,0.2,0.4
"26-06-2016",0.4,0.4,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2
"27-06-2016",0.2,0.1,0.1,0.1,0.1,0.1,0.3,0.4,0.5,0.5,0.5,0.3,0.1,0.3,0.4,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.4,0.1
"28-06-2016",0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.5,1.0,0.6,0.5,0.5,0.6,0.8,0.4,0.1,0.4,0.1,0.1,0.3,0.4,0.4,0.3
"29-06-2016",0.5,0.6,0.3,0.2,0.1,0.1,0.4,0.6,0.5,0.4,0.2,0.6,1.1,0.5,0.4,0.6,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.2
"30-06-2016",0.1,0.1,0.2,0.1,0.1,0.3,0.4,0.5,0.6,0.7,0.7,0.4,1.3,0.5,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1
"01-07-2016",0.4,0.3,0.3,0.2,0.2,0.2,0.5,1.0,0.7,1.2,0.8,0.8,0.4,0.4,-9999,0.9,0.3,0.5,0.6,0.1,0.1,0.1,0.3,0.6
"02-07-2016",0.6,0.7,0.9,0.8,0.9,0.3,0.5,0.1,0.2,0.2,0.3,0.5,0.7,0.8,0.7,0.5,0.1,0.3,0.3,0.1,0.1,0.1,0.6,0.6
"03-07-2016",0.8,0.5,0.3,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.2
"04-07-2016",0.1,0.4,0.2,0.1,0.1,0.1,0.2,0.3,0.7,1.0,0.9,1.1,1.0,1.1,1.0,0.9,0.7,0.5,0.4,0.4,0.3,0.4,0.4,0.3
"05-07-2016",0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.6,0.8,0.8,0.9,1.0,0.8,0.9,0.8,0.6,0.6,0.6,0.8,1.1,0.5,0.2,0.3
"06-07-2016",0.3,0.3,0.1,0.1,0.1,0.1,0.1,0.5,1.0,1.0,1.0,1.2,1.1,0.8,1.0,0.9,0.8,0.6,0.4,0.6,0.2,0.1,0.1,0.4
"07-07-2016",0.4,0.3,0.1,0.1,0.1,0.1,0.1,0.2,0.6,0.2,0.6,0.7,1.0,0.8,1.1,0.9,1.0,0.7,0.9,0.5,0.7,0.5,0.4,0.2
"08-07-2016",0.3,0.4,0.1,0.1,0.1,0.1,0.1,0.2,0.6,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.7,0.6,0.6,0.6,0.6,0.4,0.5,0.3
"09-07-2016",0.3,0.4,0.2,0.1,0.1,0.1,0.1,0.1,0.3,0.5,0.7,0.7,0.6,0.5,0.5,0.5,0.3,0.2,0.2,0.2,0.4,0.3,0.4,0.6
"10-07-2016",0.4,0.4,0.4,0.5,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.3,0.2
"11-07-2016",0.3,0.2,0.1,0.1,0.1,0.1,0.3,0.2,0.7,0.8,0.8,0.9,1.0,1.1,1.0,0.9,0.7,0.5,0.3,0.3,0.5,0.5,0.4,0.3
"12-07-2016",0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.5,0.9,1.1,0.9,1.1,1.0,0.9,0.9,1.0,0.7,0.7,0.7,0.6,0.7,0.5,0.4
"13-07-2016",0.3,0.3,0.2,0.1,0.1,0.1,0.3,0.4,0.1,0.4,0.2,0.5,0.3,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
"14-07-2016",0.1,0.1,0.1,0.2,0.2,0.2,0.6,0.9,0.8,1.0,0.8,0.5,0.4,0.4,0.5,0.3,0.5,0.1,0.1,0.1,0.1,0.3,0.4,0.6
"15-07-2016",0.7,1.0,1.1,1.1,0.7,0.6,0.9,1.2,1.4,1.0,0.6,0.4,0.8,0.4,0.3,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.1
"16-07-2016",0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
"17-07-2016",0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
"18-07-2016",0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.5,0.3,0.3,0.6,0.3,-9999,0.5,0.4,0.2,0.4,0.4,0.3,0.4,0.4
"19-07-2016",0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.5,0.8,1.0,1.2,1.3,1.0,0.9,1.0,0.8,0.7,0.6,0.7,0.6,0.8,0.6,0.4
"20-07-2016",0.6,0.4,0.1,0.1,0.1,0.1,0.1,0.3,0.5,0.5,1.1,1.0,1.0,0.9,0.8,0.8,0.8,0.5,0.4,0.5,0.4,0.7,0.4,0.1
"21-07-2016",0.3,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.5,1.1,1.0,1.3,1.3,1.2,1.2,0.7,0.7,0.6,0.5,0.5,0.8,0.7
"22-07-2016",0.5,0.4,0.3,0.2,0.1,0.2,0.4,0.8,0.7,0.6,0.8,1.2,1.1,0.6,0.4,0.2,0.6,0.6,0.6,0.6,0.6,0.1,0.1,0.1
"23-07-2016",0.2,0.5,0.6,0.4,0.6,0.4,0.3,0.4,0.4,0.6,0.9,0.8,0.8,0.8,0.7,0.5,0.4,0.4,0.4,0.3,0.4,0.6,0.6,0.8
"24-07-2016",0.7,0.8,0.5,0.4,0.5,0.4,0.5,0.3,0.2,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0.2,0.2,0.2,0.3,0.4,0.6,0.4,0.6
"25-07-2016",0.4,0.4,0.1,0.1,0.1,0.1,0.1,0.4,0.6,0.9,1.3,1.0,1.0,1.1,1.0,1.2,0.8,0.4,0.4,0.4,0.6,0.6,0.5,0.5
"26-07-2016",0.4,0.4,0.2,0.1,0.1,0.1,0.1,0.2,0.3,0.5,1.0,0.9,1.1,1.4,1.1,1.0,0.9,0.8,0.6,0.6,0.8,0.7,0.5,0.3
"27-07-2016",0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.4,0.6,1.1,1.2,1.2,1.2,1.1,1.1,0.9,0.6,0.6,0.5,0.7,0.7,0.4,0.2
"28-07-2016",0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.6,0.7,0.5,1.3,1.3,0.9,1.1,1.2,1.2,1.2,0.9,0.8,1.3,0.9,0.7,0.5,0.4
"29-07-2016",0.6,0.3,0.1,0.1,0.1,0.1,0.4,0.6,0.4,0.7,1.1,1.1,1.3,1.0,1.4,1.1,0.9,0.8,0.8,0.8,1.0,0.9,0.7,0.9
"30-07-2016",0.8,0.7,0.5,0.3,0.3,0.4,0.3,0.4,0.6,0.8,0.9,0.8,0.8,0.6,0.8,0.8,0.4,0.4,0.4,0.4,0.4,0.8,0.7,0.7
"31-07-2016",0.9,1.1,0.6,0.5,0.3,0.3,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7
"01-08-2016",0.5,0.3,0.2,0.2,0.1,0.3,0.6,0.8,0.8,0.9,1.1,1.1,1.1,1.0,1.1,1.1,0.7,0.4,0.5,0.7,0.7,0.1,0.1,0.2
"02-08-2016",0.3,0.4,0.5,0.5,0.5,0.4,0.6,1.1,1.2,0.9,0.7,0.5,0.4,0.6,0.4,0.2,0.2,0.2,0.3,0.2,0.1,0.3,0.2,0.3
"03-08-2016",0.7,0.6,0.9,0.8,0.4,0.3,0.2,0.5,0.6,0.4,0.6,0.5,0.9,0.6,0.7,0.5,0.7,0.5,0.4,0.7,0.5,0.5,0.4,0.6
"04-08-2016",0.5,0.3,0.3,0.1,0.1,0.1,0.1,0.3,0.5,0.8,0.9,1.1,1.1,0.8,1.0,0.7,0.6,0.6,0.6,0.7,0.7,0.4,0.3,0.4
"05-08-2016",0.4,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.6,0.7,0.8,0.8,0.9,0.9,0.9,1.0,0.7,0.7,0.5,0.6,0.4,0.7,0.5,0.4
"06-08-2016",0.4,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.8,0.7,0.9,0.6,0.5,0.1,0.1,0.1,0.3,0.5,0.5,0.4,0.1
"07-08-2016",0.1,0.2,0.3,0.7,0.3,0.1,0.1,0.1,0.1,0.1,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.1,0.1,0.4,0.5,0.4,0.3
"08-08-2016",0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.3,0.5,0.4,0.5,0.5,0.8,0.9,0.7,0.9,0.7,0.4,0.3,0.2,0.5,0.3,0.1,0.2
"09-08-2016",0.1,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0.6,0.5,0.4,0.7,0.5,0.2,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.1,0.1
"10-08-2016",0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.2,0.2,0.3,0.2,0.4,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.3
"11-08-2016",0.1,0.1,0.2,0.2,0.2,0.4,0.6,0.9,0.9,0.5,0.4,0.7,0.3,0.2,0.1,0.4,0.2,0.2,0.1,0.1,0.1,0.2,0.4,0.4
"12-08-2016",0.4,0.4,0.3,0.3,0.2,0.1,0.1,0.2,0.5,0.3,0.3,0.2,0.3,0.2,0.1,0.4,0.3,0.2,0.1,0.3,0.4,0.3,0.3,0.2
"13-08-2016",0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.4,0.4,0.5,0.4,0.4,0.3,0.1,0.2,0.2,0.1,0.2,0.3,0.3,0.3
"14-08-2016",0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.2,0.2,0.1
"15-08-2016",0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.3,0.4,0.3
"16-08-2016",0.3,0.2,0.1,0.2,0.2,0.1,0.1,0.2,0.1,0.2,0.4,0.5,0.4,0.5,0.4,0.2,0.1,0.2,0.3,0.3,0.5,0.5,0.6,0.5
"17-08-2016",1.2,1.3,1.1,0.6,0.3,0.1,0.3,0.6,0.6,0.3,0.3,0.5,0.5,0.5,0.4,0.2,0.1,0.1,0.1,0.4,0.6,0.1,0.1,0.1
"18-08-2016",0.3,0.4,0.5,0.7,0.5,0.5,0.7,0.9,0.9,0.5,0.4,0.2,0.1,0.2,0.2,0.1,0.1,0.1,0.2,0.1,0.3,0.2,0.2,0.3
"19-08-2016",0.3,0.6,0.6,0.6,0.5,0.3,0.2,0.5,0.3,0.4,0.4,0.4,0.4,0.4,0.1,0.1,0.1,0.3,0.4,0.6,0.4,0.7,0.6,0.5
"20-08-2016",0.4,0.3,0.4,0.2,0.1,0.1,0.1,0.3,0.1,0.1,0.4,0.3,0.4,0.4,0.4,0.2,0.2,0.2,0.1,0.2,0.3,0.4,0.5,0.5
"21-08-2016",0.6,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.4,0.4,0.5,0.5
"22-08-2016",0.4,0.1,0.1,0.1,0.3,0.3,0.6,0.7,0.7,0.5,0.5,0.4,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.4,0.5
"23-08-2016",0.8,0.9,0.8,0.4,0.3,0.2,0.3,1.0,0.6,0.6,0.9,0.8,0.7,0.5,0.3,0.5,0.6,0.5,0.3,0.4,0.6,0.5,0.4,0.4
"24-08-2016",0.2,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.4,0.5,0.5,0.7,0.8,0.7,0.8,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.3
"25-08-2016",0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.3,0.3,0.4,0.5,0.5,0.8,0.6,0.6,0.6,0.6,0.4,0.3,0.5,0.4,0.4,0.3,0.2
"26-08-2016",0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"27-08-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"28-08-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"29-08-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"30-08-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"31-08-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"01-09-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"02-09-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"03-09-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"04-09-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"05-09-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"06-09-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"07-09-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"08-09-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"09-09-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"10-09-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"11-09-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"12-09-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"13-09-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"14-09-2016",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.3,0.5,0.3,0.4,0.6,0.3,0.6,0.7
"15-09-2016",1.5,1.8,1.4,1.1,0.5,0.5,0.7,1.2,1.4,0.8,0.9,0.7,0.8,0.4,0.6,1.1,0.7,0.8,1.0,1.1,1.0,1.3,1.4,1.7
"16-09-2016",2.0,2.3,1.8,1.1,1.0,0.9,0.9,1.7,1.7,1.6,1.0,1.6,1.3,1.0,0.5,0.5,0.2,0.4,0.4,1.0,1.6,1.4,0.9,0.9
"17-09-2016",1.1,1.4,1.9,1.9,1.7,1.5,1.3,1.3,1.5,1.0,0.6,0.3,0.4,0.4,0.4,0.3,0.4,0.3,0.3,0.2,0.5,0.6,0.6,0.3
"18-09-2016",0.4,0.8,0.7,0.2,0.1,0.1,0.1,0.1,0.3,0.2,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.5,0.9,0.8,0.3,0.7
"19-09-2016",0.5,1.0,0.4,0.1,0.1,0.3,0.6,0.4,0.4,0.8,0.7,0.4,0.4,0.3,0.2,0.5,0.1,0.2,0.1,0.1,0.1,0.4,0.2,0.2
"20-09-2016",0.2,0.1,0.1,0.1,0.1,0.2,0.4,0.4,1.6,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.1,0.1,0.4,0.3,0.4,0.2,0.1
"21-09-2016",0.3,0.2,0.3,0.1,0.1,0.2,0.4,1.0,1.3,0.9,1.2,0.5,0.4,0.2,0.3,0.5,0.2,0.1,0.4,0.6,0.8,0.4,0.2,0.4
"22-09-2016",0.6,0.4,0.3,0.4,0.2,0.3,0.3,0.7,0.8,0.9,0.8,1.4,1.2,0.9,1.0,1.1,1.0,0.9,0.8,0.9,0.9,0.6,0.3,0.5
"23-09-2016",0.3,0.3,0.2,0.1,0.1,0.1,0.2,0.4,1.0,1.2,1.6,1.6,1.8,1.5,1.4,1.3,1.0,0.9,0.6,0.6,0.6,0.6,0.5,0.5
"24-09-2016",0.5,0.4,0.3,0.3,0.2,0.1,0.1,0.2,0.7,1.0,0.9,1.0,1.1,1.0,1.1,1.1,0.7,0.7,0.6,0.6,0.5,0.6,0.5,0.7
